Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
13:10:00,1.968461E+00,1.285717E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.208039E+01,1.779766E+05,2.051781E+05,2.700101E+01,1.287197E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.131754E+02,1.693938E+06,1.966160E+06,3.254660E+00,8.300796E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.294968E+01,1.877572E+05,2.157729E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.952716E+00,9.183162E+04,1.094181E+05,3.962172E-01,1.341739E+04,5.851638E+00,7.525544E+04,7.529186E+04,3.962172E-01,0.000000E+00,2.571651E+01,3.726594E+05,3.837405E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.502983E-01,8.119318E+03,8.510216E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.239220E+00,7.742914E+04,8.128634E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.375289E-01,7.937095E+03,8.325327E+03
13:20:00,1.966802E+00,1.284633E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.209879E+01,1.783767E+05,2.055861E+05,2.694560E+01,1.291762E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.133426E+02,1.697751E+06,1.970058E+06,3.236138E+00,8.453414E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.300618E+01,1.885861E+05,2.166230E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.935396E+00,9.175086E+04,1.093294E+05,3.962172E-01,1.341739E+04,5.851825E+00,7.525809E+04,7.529455E+04,3.962172E-01,0.000000E+00,2.571603E+01,3.726848E+05,3.837664E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.504708E-01,8.123266E+03,8.514196E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.240653E+00,7.746445E+04,8.132193E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.380770E-01,7.946405E+03,8.334751E+03
13:30:00,1.965182E+00,1.283574E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.212118E+01,1.788218E+05,2.060423E+05,2.689196E+01,1.296183E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.135515E+02,1.702033E+06,1.974458E+06,3.218220E+00,8.601062E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.306465E+01,1.894372E+05,2.174977E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.918344E+00,9.167312E+04,1.092438E+05,3.962172E-01,1.341739E+04,5.852009E+00,7.526073E+04,7.529722E+04,3.962172E-01,0.000000E+00,2.571558E+01,3.727105E+05,3.837925E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.507123E-01,8.128198E+03,8.519169E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.242725E+00,7.750888E+04,8.136674E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.386721E-01,7.956383E+03,8.344850E+03
13:40:00,1.963592E+00,1.282536E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.214544E+01,1.792879E+05,2.065211E+05,2.683976E+01,1.300483E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.137826E+02,1.706564E+06,1.979126E+06,3.200763E+00,8.744902E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.312300E+01,1.902868E+05,2.183716E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.901562E+00,9.159843E+04,1.091614E+05,3.962172E-01,1.341739E+04,5.852192E+00,7.526334E+04,7.529986E+04,3.962172E-01,0.000000E+00,2.571516E+01,3.727367E+05,3.838192E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.510263E-01,8.134164E+03,8.525192E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.245478E+00,7.756302E+04,8.142138E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.393175E-01,7.967079E+03,8.355676E+03
13:50:00,1.962035E+00,1.281519E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.217035E+01,1.797612E+05,2.070076E+05,2.678902E+01,1.304665E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.140246E+02,1.711218E+06,1.983923E+06,3.183775E+00,8.884875E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.318007E+01,1.911222E+05,2.192310E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.885047E+00,9.152673E+04,1.090821E+05,3.962172E-01,1.341739E+04,5.852373E+00,7.526592E+04,7.530248E+04,3.962172E-01,0.000000E+00,2.571477E+01,3.727633E+05,3.838463E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.514099E-01,8.141124E+03,8.532225E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.248896E+00,7.762667E+04,8.148568E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.400109E-01,7.978460E+03,8.367200E+03
14:00:00,1.960512E+00,1.280524E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219505E+01,1.802323E+05,2.074918E+05,2.673973E+01,1.308726E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.142695E+02,1.715906E+06,1.988754E+06,3.167267E+00,9.020896E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.323502E+01,1.919336E+05,2.200656E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.868794E+00,9.145798E+04,1.090059E+05,3.962172E-01,1.341739E+04,5.852553E+00,7.526849E+04,7.530508E+04,3.962172E-01,0.000000E+00,2.571442E+01,3.727905E+05,3.838739E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.518561E-01,8.148978E+03,8.540168E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.252933E+00,7.769913E+04,8.155894E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.407463E-01,7.990442E+03,8.379335E+03
14:10:00,1.959023E+00,1.279552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.221857E+01,1.804970E+05,2.077653E+05,2.669187E+01,1.312670E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.145074E+02,1.718582E+06,1.991531E+06,3.151224E+00,9.153091E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.328677E+01,1.925159E+05,2.206658E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.852800E+00,9.127801E+04,1.088164E+05,3.962172E-01,1.341739E+04,5.852731E+00,7.527103E+04,7.530765E+04,3.962172E-01,0.000000E+00,2.571411E+01,3.727860E+05,3.838694E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.523561E-01,8.156112E+03,8.547378E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.257518E+00,7.776456E+04,8.162505E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.415159E-01,8.001423E+03,8.390454E+03
14:20:00,1.957567E+00,1.278601E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.224038E+01,1.807424E+05,2.080196E+05,2.664536E+01,1.316502E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.147330E+02,1.721121E+06,1.994173E+06,3.135627E+00,9.281606E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.333473E+01,1.930556E+05,2.212232E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.837059E+00,9.110088E+04,1.086299E+05,3.962172E-01,1.341739E+04,5.852907E+00,7.527354E+04,7.531020E+04,3.962172E-01,0.000000E+00,2.571384E+01,3.727822E+05,3.838656E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.528996E-01,8.163868E+03,8.555222E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.262571E+00,7.783667E+04,8.169796E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.423100E-01,8.012756E+03,8.401932E+03
14:30:00,1.956143E+00,1.277671E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.226000E+01,1.809632E+05,2.082491E+05,2.660017E+01,1.320226E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.149419E+02,1.723471E+06,1.996629E+06,3.120460E+00,9.406580E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.337837E+01,1.935467E+05,2.217311E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.821567E+00,9.092655E+04,1.084462E+05,3.962172E-01,1.341739E+04,5.853082E+00,7.527604E+04,7.531273E+04,3.962172E-01,0.000000E+00,2.571362E+01,3.727791E+05,3.838624E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.534761E-01,8.172093E+03,8.563547E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.268005E+00,7.791421E+04,8.177641E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.431188E-01,8.024297E+03,8.413625E+03
14:40:00,1.954752E+00,1.276762E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.227705E+01,1.811550E+05,2.084489E+05,2.655623E+01,1.323845E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.151301E+02,1.725589E+06,1.998845E+06,3.105706E+00,9.528145E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.341731E+01,1.939848E+05,2.221846E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.806314E+00,9.075492E+04,1.082654E+05,3.962172E-01,1.341739E+04,5.853255E+00,7.527850E+04,7.531523E+04,3.962172E-01,0.000000E+00,2.571345E+01,3.727766E+05,3.838598E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.540748E-01,8.180637E+03,8.572199E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.273730E+00,7.799592E+04,8.185912E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.439321E-01,8.035904E+03,8.425389E+03
14:50:00,1.953392E+00,1.275873E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.229125E+01,1.813149E+05,2.086155E+05,2.651352E+01,1.327365E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.152941E+02,1.727435E+06,2.000776E+06,3.091352E+00,9.646427E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.345109E+01,1.943650E+05,2.225780E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.791298E+00,9.058595E+04,1.080873E+05,3.962172E-01,1.341739E+04,5.853427E+00,7.528095E+04,7.531771E+04,3.962172E-01,0.000000E+00,2.571332E+01,3.727748E+05,3.838579E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.546852E-01,8.189347E+03,8.581024E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.279654E+00,7.808046E+04,8.194475E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.447395E-01,8.047425E+03,8.437072E+03
15:00:00,1.952062E+00,1.275005E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.230275E+01,1.814443E+05,2.087510E+05,2.647197E+01,1.330789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.154349E+02,1.729020E+06,2.002437E+06,3.077381E+00,9.761544E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.347974E+01,1.946874E+05,2.229119E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.776514E+00,9.041958E+04,1.079120E+05,3.962172E-01,1.341739E+04,5.853596E+00,7.528338E+04,7.532016E+04,3.962172E-01,0.000000E+00,2.571323E+01,3.727735E+05,3.838567E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.552947E-01,8.198044E+03,8.589840E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.285664E+00,7.816623E+04,8.203166E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.455282E-01,8.058681E+03,8.448488E+03
15:10:00,1.950761E+00,1.274155E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.231124E+01,1.813082E+05,2.086145E+05,2.643154E+01,1.334120E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.155489E+02,1.727985E+06,2.001414E+06,3.063780E+00,9.873610E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.350282E+01,1.947155E+05,2.229440E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.761957E+00,9.011881E+04,1.075997E+05,3.962172E-01,1.341739E+04,5.853765E+00,7.528578E+04,7.532259E+04,3.962172E-01,0.000000E+00,2.571319E+01,3.727343E+05,3.838167E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.558868E-01,8.204709E+03,8.596591E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.291610E+00,7.823325E+04,8.209951E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.462817E-01,8.067649E+03,8.457582E+03
15:20:00,1.949490E+00,1.273325E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.231650E+01,1.811356E+05,2.084403E+05,2.639220E+01,1.337362E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.156334E+02,1.726619E+06,2.000050E+06,3.050537E+00,9.982732E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.352001E+01,1.946771E+05,2.229082E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.747622E+00,8.982053E+04,1.072900E+05,3.962172E-01,1.341739E+04,5.853932E+00,7.528816E+04,7.532501E+04,3.962172E-01,0.000000E+00,2.571318E+01,3.726956E+05,3.837774E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.564489E-01,8.210947E+03,8.602920E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.297373E+00,7.829766E+04,8.216482E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.469867E-01,8.075926E+03,8.465986E+03
15:30:00,1.948247E+00,1.272513E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.231849E+01,1.809262E+05,2.082285E+05,2.635390E+01,1.340518E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.156865E+02,1.724898E+06,1.998325E+06,3.037638E+00,1.008901E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.353106E+01,1.945698E+05,2.228019E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.733507E+00,8.952472E+04,1.069829E+05,3.962172E-01,1.341739E+04,5.854097E+00,7.529052E+04,7.532739E+04,3.962172E-01,0.000000E+00,2.571321E+01,3.726573E+05,3.837384E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.569726E-01,8.216636E+03,8.608700E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.302868E+00,7.835825E+04,8.222633E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.476339E-01,8.083379E+03,8.473561E+03
15:40:00,1.947031E+00,1.271719E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.231706E+01,1.806784E+05,2.079775E+05,2.631661E+01,1.343590E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.157062E+02,1.722803E+06,1.996217E+06,3.025073E+00,1.019255E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.353567E+01,1.943899E+05,2.226214E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.719602E+00,8.923129E+04,1.066783E+05,3.962172E-01,1.341739E+04,5.854261E+00,7.529285E+04,7.532976E+04,3.962172E-01,0.000000E+00,2.571326E+01,3.726195E+05,3.836999E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.574511E-01,8.221681E+03,8.613831E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.308024E+00,7.841399E+04,8.228296E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.482153E-01,8.089892E+03,8.480188E+03
15:50:00,1.945842E+00,1.270943E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.231203E+01,1.803901E+05,2.076849E+05,2.628028E+01,1.346583E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.156906E+02,1.720310E+06,1.993697E+06,3.012829E+00,1.029344E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.353357E+01,1.941346E+05,2.223631E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.705906E+00,8.894020E+04,1.063760E+05,3.962172E-01,1.341739E+04,5.854423E+00,7.529517E+04,7.533210E+04,3.962172E-01,0.000000E+00,2.571334E+01,3.725820E+05,3.836618E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.578788E-01,8.226000E+03,8.618223E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.312774E+00,7.846394E+04,8.233371E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.487234E-01,8.095359E+03,8.485752E+03
