Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
13:10:00,1.968461E+00,1.285717E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.153186E+01,1.718096E+05,1.950013E+05,2.700101E+01,1.287197E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.077212E+02,1.632615E+06,1.865380E+06,3.254660E+00,8.300796E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.240185E+01,1.815986E+05,2.055715E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.526338E+00,8.703662E+04,1.015366E+05,3.962172E-01,1.341739E+04,5.851638E+00,7.525544E+04,7.529186E+04,3.962172E-01,0.000000E+00,2.564360E+01,3.716527E+05,3.813605E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.463109E-01,8.062871E+03,8.391305E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.200763E+00,7.688500E+04,8.011885E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.336143E-01,7.881692E+03,8.207576E+03
13:20:00,1.966802E+00,1.284633E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.154988E+01,1.722055E+05,1.954046E+05,2.694560E+01,1.291762E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.078846E+02,1.636385E+06,1.869228E+06,3.236138E+00,8.453414E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.245784E+01,1.824219E+05,2.064133E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.508804E+00,8.695344E+04,1.014471E+05,3.962172E-01,1.341739E+04,5.851825E+00,7.525809E+04,7.529455E+04,3.962172E-01,0.000000E+00,2.564305E+01,3.716771E+05,3.813854E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.464795E-01,8.066763E+03,8.395237E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.202158E+00,7.691977E+04,8.015398E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.341573E-01,7.890927E+03,8.216930E+03
13:30:00,1.965182E+00,1.283574E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.157190E+01,1.726464E+05,1.958554E+05,2.689196E+01,1.296183E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.080897E+02,1.640624E+06,1.873571E+06,3.218220E+00,8.601062E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.251582E+01,1.832674E+05,2.072793E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.491540E+00,8.687331E+04,1.013607E+05,3.962172E-01,1.341739E+04,5.852009E+00,7.526073E+04,7.529722E+04,3.962172E-01,0.000000E+00,2.564253E+01,3.717018E+05,3.814105E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.467169E-01,8.071637E+03,8.400161E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.204189E+00,7.696361E+04,8.019827E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.347471E-01,7.900831E+03,8.226957E+03
13:40:00,1.963592E+00,1.282536E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.159580E+01,1.731084E+05,1.963285E+05,2.683976E+01,1.300483E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.083169E+02,1.645112E+06,1.878179E+06,3.200763E+00,8.744902E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.257370E+01,1.841118E+05,2.081446E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.474548E+00,8.679624E+04,1.012775E+05,3.962172E-01,1.341739E+04,5.852192E+00,7.526334E+04,7.529986E+04,3.962172E-01,0.000000E+00,2.564204E+01,3.717270E+05,3.814361E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.470265E-01,8.077540E+03,8.406129E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.206895E+00,7.701710E+04,8.025234E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.353872E-01,7.911451E+03,8.237711E+03
13:50:00,1.962035E+00,1.281519E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.162034E+01,1.735777E+05,1.968093E+05,2.678902E+01,1.304665E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.085553E+02,1.649725E+06,1.882915E+06,3.183775E+00,8.884875E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.263031E+01,1.849421E+05,2.089955E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.457826E+00,8.672221E+04,1.011975E+05,3.962172E-01,1.341739E+04,5.852373E+00,7.526592E+04,7.530248E+04,3.962172E-01,0.000000E+00,2.564158E+01,3.717526E+05,3.814623E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.474054E-01,8.084434E+03,8.413103E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.210264E+00,7.708004E+04,8.031600E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.360751E-01,7.922754E+03,8.249160E+03
14:00:00,1.960512E+00,1.280524E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.164469E+01,1.740449E+05,1.972878E+05,2.673973E+01,1.308726E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.087966E+02,1.654372E+06,1.887687E+06,3.167267E+00,9.020896E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.268483E+01,1.857486E+05,2.098220E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.441369E+00,8.665115E+04,1.011205E+05,3.962172E-01,1.341739E+04,5.852553E+00,7.526849E+04,7.530508E+04,3.962172E-01,0.000000E+00,2.564116E+01,3.717788E+05,3.814889E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.478469E-01,8.092220E+03,8.420982E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.214248E+00,7.715175E+04,8.038857E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.368052E-01,7.934659E+03,8.261219E+03
14:10:00,1.959023E+00,1.279552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.166786E+01,1.743057E+05,1.975559E+05,2.669187E+01,1.312670E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.090310E+02,1.657009E+06,1.890407E+06,3.151224E+00,9.153091E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.273615E+01,1.863262E+05,2.104146E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.425172E+00,8.646888E+04,1.009303E+05,3.962172E-01,1.341739E+04,5.852731E+00,7.527103E+04,7.530765E+04,3.962172E-01,0.000000E+00,2.564078E+01,3.717734E+05,3.814835E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.483419E-01,8.099283E+03,8.428127E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.218779E+00,7.721640E+04,8.045395E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.375693E-01,7.945563E+03,8.272262E+03
14:20:00,1.957567E+00,1.278601E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.168934E+01,1.745473E+05,1.978048E+05,2.664536E+01,1.316502E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.092532E+02,1.659510E+06,1.892992E+06,3.135627E+00,9.281606E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.278372E+01,1.868614E+05,2.109645E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.409231E+00,8.628949E+04,1.007430E+05,3.962172E-01,1.341739E+04,5.852907E+00,7.527354E+04,7.531020E+04,3.962172E-01,0.000000E+00,2.564045E+01,3.717687E+05,3.814787E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.488805E-01,8.106968E+03,8.435903E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.223776E+00,7.728772E+04,8.052610E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.383583E-01,7.956821E+03,8.283664E+03
14:30:00,1.956143E+00,1.277671E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.170863E+01,1.747645E+05,1.980289E+05,2.660017E+01,1.320226E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.094588E+02,1.661824E+06,1.895391E+06,3.120460E+00,9.406580E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.282698E+01,1.873483E+05,2.114653E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.393540E+00,8.611292E+04,1.005586E+05,3.962172E-01,1.341739E+04,5.853082E+00,7.527604E+04,7.531273E+04,3.962172E-01,0.000000E+00,2.564017E+01,3.717646E+05,3.814746E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.494520E-01,8.115123E+03,8.444159E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.229154E+00,7.736446E+04,8.060377E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.391619E-01,7.968289E+03,8.295282E+03
14:40:00,1.954752E+00,1.276762E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.172536E+01,1.749527E+05,1.982235E+05,2.655623E+01,1.323845E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.096439E+02,1.663907E+06,1.897553E+06,3.105706E+00,9.528145E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.286555E+01,1.877823E+05,2.119120E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.378092E+00,8.593907E+04,1.003771E+05,3.962172E-01,1.341739E+04,5.853255E+00,7.527850E+04,7.531523E+04,3.962172E-01,0.000000E+00,2.563993E+01,3.717612E+05,3.814711E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.500458E-01,8.123597E+03,8.452741E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.234823E+00,7.744536E+04,8.068569E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.399704E-01,7.979825E+03,8.306973E+03
14:50:00,1.953392E+00,1.275873E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.173926E+01,1.751091E+05,1.983853E+05,2.651352E+01,1.327365E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.098049E+02,1.665719E+06,1.899434E+06,3.091352E+00,9.646427E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.289899E+01,1.881586E+05,2.122993E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.362882E+00,8.576791E+04,1.001983E+05,3.962172E-01,1.341739E+04,5.853427E+00,7.528095E+04,7.531771E+04,3.962172E-01,0.000000E+00,2.563974E+01,3.717585E+05,3.814683E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.506515E-01,8.132239E+03,8.461496E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.240693E+00,7.752913E+04,8.077053E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.407732E-01,7.991281E+03,8.318585E+03
15:00:00,1.952062E+00,1.275005E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.175045E+01,1.752351E+05,1.985161E+05,2.647197E+01,1.330789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.099428E+02,1.667270E+06,1.901046E+06,3.077381E+00,9.761544E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.292732E+01,1.884774E+05,2.126275E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.347906E+00,8.559938E+04,1.000222E+05,3.962172E-01,1.341739E+04,5.853596E+00,7.528338E+04,7.532016E+04,3.962172E-01,0.000000E+00,2.563959E+01,3.717564E+05,3.814662E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.512564E-01,8.140871E+03,8.470243E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.246651E+00,7.761415E+04,8.085667E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.415576E-01,8.002475E+03,8.329934E+03
15:10:00,1.950761E+00,1.274155E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.175866E+01,1.750957E+05,1.983755E+05,2.643154E+01,1.334120E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.100539E+02,1.666204E+06,1.899981E+06,3.063780E+00,9.873610E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.295009E+01,1.885020E+05,2.126547E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.333159E+00,8.529646E+04,9.970925E+04,3.962172E-01,1.341739E+04,5.853765E+00,7.528578E+04,7.532259E+04,3.962172E-01,0.000000E+00,2.563949E+01,3.717163E+05,3.814254E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.518441E-01,8.147473E+03,8.476929E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.252547E+00,7.768046E+04,8.092378E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.423071E-01,8.011386E+03,8.338964E+03
15:20:00,1.949490E+00,1.273325E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.176364E+01,1.749200E+05,1.981975E+05,2.639220E+01,1.337362E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.101357E+02,1.664807E+06,1.898578E+06,3.050537E+00,9.982732E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.296699E+01,1.884604E+05,2.126143E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.318637E+00,8.499607E+04,9.939892E+04,3.962172E-01,1.341739E+04,5.853932E+00,7.528816E+04,7.532501E+04,3.962172E-01,0.000000E+00,2.563942E+01,3.716767E+05,3.813851E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.524021E-01,8.153652E+03,8.483192E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.258265E+00,7.774421E+04,8.098838E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.430086E-01,8.019613E+03,8.347307E+03
15:30:00,1.948247E+00,1.272513E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.176535E+01,1.747075E+05,1.979821E+05,2.635390E+01,1.340518E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.101862E+02,1.663057E+06,1.896815E+06,3.037638E+00,1.008901E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.297777E+01,1.883500E+05,2.125039E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.304335E+00,8.469816E+04,9.909112E+04,3.962172E-01,1.341739E+04,5.854097E+00,7.529052E+04,7.532739E+04,3.962172E-01,0.000000E+00,2.563939E+01,3.716376E+05,3.813453E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.529220E-01,8.159286E+03,8.488908E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.263718E+00,7.780419E+04,8.104920E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.436527E-01,8.027021E+03,8.354826E+03
15:40:00,1.947031E+00,1.271719E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.176365E+01,1.744567E+05,1.977277E+05,2.631661E+01,1.343590E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.102034E+02,1.660933E+06,1.894671E+06,3.025073E+00,1.019255E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.298212E+01,1.881673E+05,2.123196E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.290247E+00,8.440266E+04,9.878585E+04,3.962172E-01,1.341739E+04,5.854261E+00,7.529285E+04,7.532976E+04,3.962172E-01,0.000000E+00,2.563938E+01,3.715989E+05,3.813060E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.533970E-01,8.164281E+03,8.493979E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.268836E+00,7.785939E+04,8.110519E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.442314E-01,8.033495E+03,8.361401E+03
15:50:00,1.945842E+00,1.270943E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.175836E+01,1.741654E+05,1.974318E+05,2.628028E+01,1.346583E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.101854E+02,1.658413E+06,1.892118E+06,3.012829E+00,1.029344E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.297979E+01,1.879093E+05,2.120580E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.276370E+00,8.410952E+04,9.848298E+04,3.962172E-01,1.341739E+04,5.854423E+00,7.529517E+04,7.533210E+04,3.962172E-01,0.000000E+00,2.563940E+01,3.715606E+05,3.812670E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.538214E-01,8.168554E+03,8.498315E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.273552E+00,7.790886E+04,8.115537E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.447372E-01,8.038929E+03,8.366920E+03
