Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
13:10:00,1.968461E+00,1.285717E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.166294E+01,1.732834E+05,1.974261E+05,2.700101E+01,1.287197E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.090246E+02,1.647270E+06,1.889383E+06,3.254660E+00,8.300796E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.253277E+01,1.830705E+05,2.080035E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.628218E+00,8.818240E+04,1.034095E+05,3.962172E-01,1.341739E+04,5.851638E+00,7.525544E+04,7.529186E+04,3.962172E-01,0.000000E+00,2.566103E+01,3.718933E+05,3.819294E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.472636E-01,8.076357E+03,8.419719E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.209948E+00,7.701496E+04,8.039778E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.345495E-01,7.894928E+03,8.235712E+03
13:20:00,1.966802E+00,1.284633E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.168105E+01,1.736803E+05,1.978306E+05,2.694560E+01,1.291762E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.091889E+02,1.651050E+06,1.893242E+06,3.236138E+00,8.453414E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.258889E+01,1.838951E+05,2.088473E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.610735E+00,8.809980E+04,1.033202E+05,3.962172E-01,1.341739E+04,5.851825E+00,7.525809E+04,7.529455E+04,3.962172E-01,0.000000E+00,2.566049E+01,3.719179E+05,3.819544E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.474331E-01,8.080262E+03,8.423662E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.211352E+00,7.704986E+04,8.043302E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.350937E-01,7.904181E+03,8.245083E+03
13:30:00,1.965182E+00,1.283574E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.170316E+01,1.741222E+05,1.982828E+05,2.689196E+01,1.296183E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.093949E+02,1.655299E+06,1.897600E+06,3.218220E+00,8.601062E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.264698E+01,1.847420E+05,2.097154E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.593521E+00,8.802024E+04,1.032339E+05,3.962172E-01,1.341739E+04,5.852009E+00,7.526073E+04,7.529722E+04,3.962172E-01,0.000000E+00,2.565999E+01,3.719429E+05,3.819798E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.476714E-01,8.085150E+03,8.428598E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.213392E+00,7.709384E+04,8.047743E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.356848E-01,7.914103E+03,8.255127E+03
13:40:00,1.963592E+00,1.282536E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.172715E+01,1.745852E+05,1.987572E+05,2.683976E+01,1.300483E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.096230E+02,1.659798E+06,1.902222E+06,3.200763E+00,8.744902E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.270497E+01,1.855876E+05,2.105828E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.576580E+00,8.794374E+04,1.031508E+05,3.962172E-01,1.341739E+04,5.852192E+00,7.526334E+04,7.529986E+04,3.962172E-01,0.000000E+00,2.565951E+01,3.719683E+05,3.820057E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.479821E-01,8.091069E+03,8.434579E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.216110E+00,7.714748E+04,8.053164E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.363262E-01,7.924741E+03,8.265899E+03
13:50:00,1.962035E+00,1.281519E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.175177E+01,1.750555E+05,1.992394E+05,2.678902E+01,1.304665E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.098622E+02,1.664420E+06,1.906973E+06,3.183775E+00,8.884875E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.276170E+01,1.864191E+05,2.114357E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.559907E+00,8.787026E+04,1.030709E+05,3.962172E-01,1.341739E+04,5.852373E+00,7.526592E+04,7.530248E+04,3.962172E-01,0.000000E+00,2.565907E+01,3.719941E+05,3.820321E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.483621E-01,8.097978E+03,8.441567E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.219491E+00,7.721059E+04,8.059545E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.370154E-01,7.936063E+03,8.277365E+03
14:00:00,1.960512E+00,1.280524E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.177621E+01,1.755236E+05,1.997193E+05,2.673973E+01,1.308726E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.101045E+02,1.669077E+06,1.911760E+06,3.167267E+00,9.020896E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.281632E+01,1.872268E+05,2.122643E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.543498E+00,8.779975E+04,1.029941E+05,3.962172E-01,1.341739E+04,5.852553E+00,7.526849E+04,7.530508E+04,3.962172E-01,0.000000E+00,2.565867E+01,3.720206E+05,3.820590E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.488047E-01,8.105780E+03,8.449462E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.223487E+00,7.728249E+04,8.066819E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.377468E-01,7.947986E+03,8.289443E+03
14:10:00,1.959023E+00,1.279552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.179947E+01,1.757853E+05,1.999887E+05,2.669187E+01,1.312670E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.103396E+02,1.671724E+06,1.914493E+06,3.151224E+00,9.153091E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.286774E+01,1.878055E+05,2.128587E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.527350E+00,8.761803E+04,1.028039E+05,3.962172E-01,1.341739E+04,5.852731E+00,7.527103E+04,7.530765E+04,3.962172E-01,0.000000E+00,2.565831E+01,3.720154E+05,3.820537E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.493010E-01,8.112861E+03,8.456622E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.228031E+00,7.734733E+04,8.073374E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.385122E-01,7.958909E+03,8.300504E+03
14:20:00,1.957567E+00,1.278601E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.182102E+01,1.760278E+05,2.002389E+05,2.664536E+01,1.316502E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.105627E+02,1.674234E+06,1.917093E+06,3.135627E+00,9.281606E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.291540E+01,1.883418E+05,2.134104E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.511456E+00,8.743918E+04,1.026168E+05,3.962172E-01,1.341739E+04,5.852907E+00,7.527354E+04,7.531020E+04,3.962172E-01,0.000000E+00,2.565799E+01,3.720109E+05,3.820492E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.498407E-01,8.120563E+03,8.464415E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.233042E+00,7.741883E+04,8.080608E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.393024E-01,7.970185E+03,8.311925E+03
14:30:00,1.956143E+00,1.277671E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.184039E+01,1.762458E+05,2.004644E+05,2.660017E+01,1.320226E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.107691E+02,1.676556E+06,1.919505E+06,3.120460E+00,9.406580E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.295875E+01,1.888297E+05,2.139129E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.495813E+00,8.726314E+04,1.024325E+05,3.962172E-01,1.341739E+04,5.853082E+00,7.527604E+04,7.531273E+04,3.962172E-01,0.000000E+00,2.565772E+01,3.720071E+05,3.820453E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.504134E-01,8.128734E+03,8.472687E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.238433E+00,7.749577E+04,8.088393E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.401073E-01,7.981670E+03,8.323561E+03
14:40:00,1.954752E+00,1.276762E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.185720E+01,1.764349E+05,2.006602E+05,2.655623E+01,1.323845E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.109549E+02,1.678647E+06,1.921680E+06,3.105706E+00,9.528145E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.299741E+01,1.892647E+05,2.143613E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.480411E+00,8.708982E+04,1.022511E+05,3.962172E-01,1.341739E+04,5.853255E+00,7.527850E+04,7.531523E+04,3.962172E-01,0.000000E+00,2.565750E+01,3.720039E+05,3.820420E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.510084E-01,8.137225E+03,8.481286E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.244116E+00,7.757687E+04,8.096605E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.409169E-01,7.993224E+03,8.335269E+03
14:50:00,1.953392E+00,1.275873E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.187117E+01,1.765921E+05,2.008231E+05,2.651352E+01,1.327365E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.111167E+02,1.680468E+06,1.923573E+06,3.091352E+00,9.646427E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.303093E+01,1.896419E+05,2.147500E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.465247E+00,8.691918E+04,1.020724E+05,3.962172E-01,1.341739E+04,5.853427E+00,7.528095E+04,7.531771E+04,3.962172E-01,0.000000E+00,2.565732E+01,3.720014E+05,3.820395E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.516152E-01,8.145884E+03,8.490058E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.249999E+00,7.766082E+04,8.105108E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.417208E-01,8.004696E+03,8.346898E+03
15:00:00,1.952062E+00,1.275005E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.188243E+01,1.767190E+05,2.009550E+05,2.647197E+01,1.330789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.112552E+02,1.682027E+06,1.925198E+06,3.077381E+00,9.761544E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.305934E+01,1.899616E+05,2.150796E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.450317E+00,8.675117E+04,1.018965E+05,3.962172E-01,1.341739E+04,5.853596E+00,7.528338E+04,7.532016E+04,3.962172E-01,0.000000E+00,2.565719E+01,3.719995E+05,3.820375E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.522212E-01,8.154531E+03,8.498822E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.255970E+00,7.774602E+04,8.113740E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.425063E-01,8.015904E+03,8.358263E+03
15:10:00,1.950761E+00,1.274155E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.189071E+01,1.765804E+05,2.008154E+05,2.643154E+01,1.334120E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.113671E+02,1.680968E+06,1.924143E+06,3.063780E+00,9.873610E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.308219E+01,1.899870E+05,2.151080E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.435615E+00,8.644876E+04,1.015836E+05,3.962172E-01,1.341739E+04,5.853765E+00,7.528578E+04,7.532259E+04,3.962172E-01,0.000000E+00,2.565710E+01,3.719596E+05,3.819969E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.528100E-01,8.161148E+03,8.505523E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.261878E+00,7.781250E+04,8.120470E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.432567E-01,8.024829E+03,8.367308E+03
15:20:00,1.949490E+00,1.273325E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.189576E+01,1.764054E+05,2.006384E+05,2.639220E+01,1.337362E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.114495E+02,1.679579E+06,1.922749E+06,3.050537E+00,9.982732E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.309915E+01,1.899462E+05,2.150687E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.421138E+00,8.614887E+04,1.012734E+05,3.962172E-01,1.341739E+04,5.853932E+00,7.528816E+04,7.532501E+04,3.962172E-01,0.000000E+00,2.565705E+01,3.719202E+05,3.819569E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.533690E-01,8.167341E+03,8.511802E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.267607E+00,7.787641E+04,8.126946E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.439591E-01,8.033068E+03,8.375667E+03
15:30:00,1.948247E+00,1.272513E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.189753E+01,1.761937E+05,2.004238E+05,2.635390E+01,1.340518E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.115006E+02,1.677836E+06,1.920995E+06,3.037638E+00,1.008901E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.311000E+01,1.898365E+05,2.149593E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.406881E+00,8.585147E+04,1.009657E+05,3.962172E-01,1.341739E+04,5.854097E+00,7.529052E+04,7.532739E+04,3.962172E-01,0.000000E+00,2.565703E+01,3.718813E+05,3.819173E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.538898E-01,8.172989E+03,8.517533E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.273070E+00,7.793654E+04,8.133045E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.446040E-01,8.040487E+03,8.383199E+03
15:40:00,1.947031E+00,1.271719E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.189590E+01,1.759436E+05,2.001702E+05,2.631661E+01,1.343590E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.115184E+02,1.675719E+06,1.918860E+06,3.025073E+00,1.019255E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.311441E+01,1.896545E+05,2.147758E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.392837E+00,8.555645E+04,1.006605E+05,3.962172E-01,1.341739E+04,5.854261E+00,7.529285E+04,7.532976E+04,3.962172E-01,0.000000E+00,2.565704E+01,3.718428E+05,3.818782E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.543656E-01,8.177996E+03,8.522618E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.278197E+00,7.799187E+04,8.138660E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.451833E-01,8.046970E+03,8.389786E+03
15:50:00,1.945842E+00,1.270943E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.189067E+01,1.756530E+05,1.998751E+05,2.628028E+01,1.346583E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.115009E+02,1.673205E+06,1.916315E+06,3.012829E+00,1.029344E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.311214E+01,1.893971E+05,2.145151E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.379002E+00,8.526380E+04,1.003578E+05,3.962172E-01,1.341739E+04,5.854423E+00,7.529517E+04,7.533210E+04,3.962172E-01,0.000000E+00,2.565707E+01,3.718047E+05,3.818394E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.547909E-01,8.182280E+03,8.526968E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.282921E+00,7.804145E+04,8.143691E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.456896E-01,8.052412E+03,8.395316E+03
