Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
13:20:00,1.966802E+00,1.284633E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.382213E+01,1.977474E+05,2.379780E+05,2.694560E+01,1.291762E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.304768E+02,1.890354E+06,2.291407E+06,3.236138E+00,8.453414E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.472774E+01,2.079352E+05,2.490425E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.274744E+00,1.068095E+05,1.346483E+05,3.962172E-01,1.341739E+04,5.851825E+00,7.525809E+04,7.529455E+04,3.962172E-01,0.000000E+00,2.594518E+01,3.758483E+05,3.912373E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.630203E-01,8.300905E+03,8.887931E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.361857E+00,7.917935E+04,8.499387E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.504051E-01,8.120874E+03,8.704973E+03
13:30:00,1.965182E+00,1.283574E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.384570E+01,1.982057E+05,2.384500E+05,2.689196E+01,1.296183E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.306979E+02,1.894773E+06,2.295973E+06,3.218220E+00,8.601062E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.478775E+01,2.088035E+05,2.499420E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.258387E+00,1.067396E+05,1.345683E+05,3.962172E-01,1.341739E+04,5.852009E+00,7.526073E+04,7.529722E+04,3.962172E-01,0.000000E+00,2.594496E+01,3.758772E+05,3.912667E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.632746E-01,8.306020E+03,8.893060E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.364057E+00,7.922560E+04,8.504024E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.510161E-01,8.131081E+03,8.715287E+03
13:40:00,1.963592E+00,1.282536E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.387112E+01,1.986848E+05,2.389453E+05,2.683976E+01,1.300483E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.309409E+02,1.899437E+06,2.300813E+06,3.200763E+00,8.744902E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.484759E+01,2.096698E+05,2.508407E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.242293E+00,1.066726E+05,1.344914E+05,3.962172E-01,1.341739E+04,5.852192E+00,7.526334E+04,7.529986E+04,3.962172E-01,0.000000E+00,2.594475E+01,3.759064E+05,3.912965E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.636022E-01,8.312181E+03,8.899252E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.366949E+00,7.928173E+04,8.509662E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.516777E-01,8.142008E+03,8.726332E+03
13:50:00,1.962035E+00,1.281519E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.389716E+01,1.991709E+05,2.394485E+05,2.678902E+01,1.304665E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.311945E+02,1.904222E+06,2.305784E+06,3.183775E+00,8.884875E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.490609E+01,2.105211E+05,2.517243E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.226457E+00,1.066086E+05,1.344176E+05,3.962172E-01,1.341739E+04,5.852373E+00,7.526592E+04,7.530248E+04,3.962172E-01,0.000000E+00,2.594458E+01,3.759361E+05,3.913267E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.640001E-01,8.319344E+03,8.906466E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.370518E+00,7.934752E+04,8.516285E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.523875E-01,8.153623E+03,8.738081E+03
14:00:00,1.960512E+00,1.280524E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.392298E+01,1.996545E+05,2.399493E+05,2.673973E+01,1.308726E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.314508E+02,1.909037E+06,2.310785E+06,3.167267E+00,9.020896E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.496241E+01,2.113479E+05,2.525823E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.210876E+00,1.065475E+05,1.343469E+05,3.962172E-01,1.341739E+04,5.852553E+00,7.526849E+04,7.530508E+04,3.962172E-01,0.000000E+00,2.594444E+01,3.759663E+05,3.913574E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.644612E-01,8.327409E+03,8.914602E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.374712E+00,7.942223E+04,8.523818E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.531393E-01,8.165839E+03,8.750446E+03
14:10:00,1.959023E+00,1.279552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.394759E+01,1.999314E+05,2.402385E+05,2.669187E+01,1.312670E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.316997E+02,1.911837E+06,2.313723E+06,3.151224E+00,9.153091E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.501547E+01,2.119449E+05,2.532045E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.195545E+00,1.063750E+05,1.341627E+05,3.962172E-01,1.341739E+04,5.852731E+00,7.527103E+04,7.530765E+04,3.962172E-01,0.000000E+00,2.594434E+01,3.759649E+05,3.913559E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.649763E-01,8.334758E+03,8.922014E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.379461E+00,7.948999E+04,8.530648E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.539251E-01,8.177052E+03,8.761794E+03
14:20:00,1.957567E+00,1.278601E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.397046E+01,2.001887E+05,2.405088E+05,2.664536E+01,1.316502E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.319360E+02,1.914496E+06,2.316531E+06,3.135627E+00,9.281606E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.506469E+01,2.124987E+05,2.537835E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.180461E+00,1.062053E+05,1.339814E+05,3.962172E-01,1.341739E+04,5.852907E+00,7.527354E+04,7.531020E+04,3.962172E-01,0.000000E+00,2.594428E+01,3.759641E+05,3.913551E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.655350E-01,8.342731E+03,8.930067E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.384681E+00,7.956449E+04,8.538167E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.547351E-01,8.188612E+03,8.773502E+03
14:30:00,1.956143E+00,1.277671E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.399112E+01,2.004211E+05,2.407544E+05,2.660017E+01,1.320226E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.321552E+02,1.916963E+06,2.319151E+06,3.120460E+00,9.406580E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.510952E+01,2.130031E+05,2.543125E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.165617E+00,1.060382E+05,1.338029E+05,3.962172E-01,1.341739E+04,5.853082E+00,7.527604E+04,7.531273E+04,3.962172E-01,0.000000E+00,2.594426E+01,3.759638E+05,3.913548E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.661266E-01,8.351172E+03,8.938604E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.390281E+00,7.964442E+04,8.546244E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.555591E-01,8.200372E+03,8.785420E+03
14:40:00,1.954752E+00,1.276762E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.400916E+01,2.006242E+05,2.409697E+05,2.655623E+01,1.323845E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.323534E+02,1.919192E+06,2.321527E+06,3.105706E+00,9.528145E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.514958E+01,2.134539E+05,2.547861E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.151006E+00,1.058739E+05,1.336273E+05,3.962172E-01,1.341739E+04,5.853255E+00,7.527850E+04,7.531523E+04,3.962172E-01,0.000000E+00,2.594429E+01,3.759642E+05,3.913552E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.667403E-01,8.359929E+03,8.947470E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.396172E+00,7.972848E+04,8.554750E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.563872E-01,8.212188E+03,8.797405E+03
14:50:00,1.953392E+00,1.275873E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.402434E+01,2.007950E+05,2.411509E+05,2.651352E+01,1.327365E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.325271E+02,1.921146E+06,2.323607E+06,3.091352E+00,9.646427E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.518444E+01,2.138462E+05,2.551980E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.136624E+00,1.057120E+05,1.334543E+05,3.962172E-01,1.341739E+04,5.853427E+00,7.528095E+04,7.531771E+04,3.962172E-01,0.000000E+00,2.594436E+01,3.759652E+05,3.913561E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.673653E-01,8.368848E+03,8.956509E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.402258E+00,7.981534E+04,8.563548E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.572084E-01,8.223909E+03,8.809302E+03
15:00:00,1.952062E+00,1.275005E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.403678E+01,2.009350E+05,2.413006E+05,2.647197E+01,1.330789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.326771E+02,1.922835E+06,2.325411E+06,3.077381E+00,9.761544E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.521411E+01,2.141800E+05,2.555492E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.122467E+00,1.055528E+05,1.332840E+05,3.962172E-01,1.341739E+04,5.853596E+00,7.528338E+04,7.532016E+04,3.962172E-01,0.000000E+00,2.594446E+01,3.759667E+05,3.913577E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.679888E-01,8.377746E+03,8.965534E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.408423E+00,7.990335E+04,8.572468E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.580101E-01,8.235350E+03,8.820923E+03
15:10:00,1.950761E+00,1.274155E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.404620E+01,2.008092E+05,2.411764E+05,2.643154E+01,1.334120E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.328001E+02,1.921901E+06,2.324512E+06,3.063780E+00,9.873610E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.523815E+01,2.142188E+05,2.555963E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.108530E+00,1.052590E+05,1.329767E+05,3.962172E-01,1.341739E+04,5.853765E+00,7.528578E+04,7.532259E+04,3.962172E-01,0.000000E+00,2.594461E+01,3.759302E+05,3.913205E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.685942E-01,8.384601E+03,8.972488E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.414516E+00,7.997246E+04,8.579472E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.587753E-01,8.244488E+03,8.830208E+03
15:20:00,1.949490E+00,1.273325E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.405235E+01,2.006467E+05,2.410139E+05,2.639220E+01,1.337362E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.328931E+02,1.920631E+06,2.323267E+06,3.050537E+00,9.982732E+03,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.525624E+01,2.141907E+05,2.555745E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.094809E+00,1.049676E+05,1.326719E+05,3.962172E-01,1.341739E+04,5.853932E+00,7.528816E+04,7.532501E+04,3.962172E-01,0.000000E+00,2.594479E+01,3.758942E+05,3.912838E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.691688E-01,8.391018E+03,8.979017E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.420415E+00,8.003883E+04,8.586216E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.594910E-01,8.252918E+03,8.838794E+03
15:30:00,1.948247E+00,1.272513E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.405521E+01,2.004471E+05,2.408137E+05,2.635390E+01,1.340518E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.329545E+02,1.919003E+06,2.321661E+06,3.037638E+00,1.008901E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.526815E+01,2.140929E+05,2.554818E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.081298E+00,1.046787E+05,1.323696E+05,3.962172E-01,1.341739E+04,5.854097E+00,7.529052E+04,7.532739E+04,3.962172E-01,0.000000E+00,2.594501E+01,3.758586E+05,3.912476E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.697041E-01,8.396873E+03,8.984993E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.426035E+00,8.010121E+04,8.592572E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.601476E-01,8.260506E+03,8.846543E+03
15:40:00,1.947031E+00,1.271719E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.405462E+01,2.002088E+05,2.405740E+05,2.631661E+01,1.343590E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.329822E+02,1.916998E+06,2.319666E+06,3.025073E+00,1.019255E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.527355E+01,2.139220E+05,2.553136E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.067993E+00,1.043920E+05,1.320698E+05,3.962172E-01,1.341739E+04,5.854261E+00,7.529285E+04,7.532976E+04,3.962172E-01,0.000000E+00,2.594525E+01,3.758234E+05,3.912117E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.701935E-01,8.402073E+03,8.990310E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.431303E+00,8.015858E+04,8.598426E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.607371E-01,8.267135E+03,8.853327E+03
15:50:00,1.945842E+00,1.270943E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.405041E+01,1.999297E+05,2.402921E+05,2.628028E+01,1.346583E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.329743E+02,1.914592E+06,2.317252E+06,3.012829E+00,1.029344E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.527220E+01,2.136752E+05,2.550664E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.054890E+00,1.041076E+05,1.317723E+05,3.962172E-01,1.341739E+04,5.854423E+00,7.529517E+04,7.533210E+04,3.962172E-01,0.000000E+00,2.594551E+01,3.757885E+05,3.911762E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.706310E-01,8.406534E+03,8.994871E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.436155E+00,8.020999E+04,8.603672E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.612520E-01,8.272702E+03,8.859028E+03
16:00:00,1.944680E+00,1.270183E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.404197E+01,1.996031E+05,2.399594E+05,2.624490E+01,1.349499E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.329245E+02,1.911715E+06,2.314330E+06,3.000896E+00,1.039176E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.526343E+01,2.133448E+05,2.547312E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.041984E+00,1.038254E+05,1.314772E+05,3.962172E-01,1.341739E+04,5.854583E+00,7.529746E+04,7.533443E+04,3.962172E-01,0.000000E+00,2.594578E+01,3.757538E+05,3.911409E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.710139E-01,8.410214E+03,8.998636E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.440547E+00,8.025486E+04,8.608251E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.616880E-01,8.277141E+03,8.863584E+03
